prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,1.0,0.0,6500.0,33009.0,1625.0,8255.0,0.904,0.0,1.0,3.687958240509033,0.5,0.5,0.5205477476119995,0.2499304860830307,1095.0,4702.0,550.0,2417.0,0.04181362864357206,0.48806783767413686,885.0,740.0,4226.0,4029.0,ok,plugin,False,,864.668867547764,884.6536143808485,0.9999275323836342,0.9821882456642054,0.997958898959362,0.8396624472573839,0.40981223500908537,0.45162586365265744,0.5483741363473426,0.5483741363473426,False,49.0,11.0,0.5361847877502441,0.2842537462711334,0.8204385638237,"[{'epoch': 0, 'best_score': 0.17646998167037964}, {'epoch': 1, 'best_score': 0.1869443655014038}, {'epoch': 2, 'best_score': 0.20791614055633545}, {'epoch': 3, 'best_score': 0.2183445692062378}, {'epoch': 4, 'best_score': 0.22119688987731934}, {'epoch': 5, 'best_score': 0.22577863931655884}, {'epoch': 6, 'best_score': 0.23251867294311523}, {'epoch': 7, 'best_score': 0.23884707689285278}, {'epoch': 8, 'best_score': 0.24711304903030396}, {'epoch': 9, 'best_score': 0.2604374885559082}, {'epoch': 10, 'best_score': 0.2728792428970337}, {'epoch': 11, 'best_score': 0.2809780240058899}, {'epoch': 12, 'best_score': 0.2819927930831909}, {'epoch': 13, 'best_score': 0.2905251979827881}, {'epoch': 14, 'best_score': 0.2973039746284485}, {'epoch': 15, 'best_score': 0.3022097945213318}, {'epoch': 16, 'best_score': 0.3095817565917969}, {'epoch': 17, 'best_score': 0.3276333808898926}, {'epoch': 18, 'best_score': 0.33553874492645264}, {'epoch': 19, 'best_score': 0.3393048048019409}, {'epoch': 20, 'best_score': 0.35764485597610474}, {'epoch': 21, 'best_score': 0.3619198203086853}, {'epoch': 22, 'best_score': 0.3679642677307129}, {'epoch': 23, 'best_score': 0.3687260150909424}, {'epoch': 24, 'best_score': 0.3774721026420593}, {'epoch': 25, 'best_score': 0.38529855012893677}, {'epoch': 26, 'best_score': 0.40186911821365356}, {'epoch': 27, 'best_score': 0.4106901288032532}, {'epoch': 28, 'best_score': 0.41962605714797974}, {'epoch': 29, 'best_score': 0.430490642786026}, {'epoch': 30, 'best_score': 0.4478762745857239}, {'epoch': 31, 'best_score': 0.45085251331329346}, {'epoch': 32, 'best_score': 0.4562244713306427}, {'epoch': 33, 'best_score': 0.46884191036224365}, {'epoch': 34, 'best_score': 0.47710561752319336}, {'epoch': 35, 'best_score': 0.4807007312774658}, {'epoch': 36, 'best_score': 0.4860283434391022}, {'epoch': 37, 'best_score': 0.4903703033924103}, {'epoch': 38, 'best_score': 0.5014050602912903}, {'epoch': 39, 'best_score': 0.5084034204483032}, {'epoch': 40, 'best_score': 0.5154261589050293}, {'epoch': 41, 'best_score': 0.5180416107177734}, {'epoch': 42, 'best_score': 0.5206128358840942}, {'epoch': 43, 'best_score': 0.5225825309753418}, {'epoch': 44, 'best_score': 0.5209275484085083}, {'epoch': 45, 'best_score': 0.5282160043716431}, {'epoch': 46, 'best_score': 0.5287809371948242}, {'epoch': 47, 'best_score': 0.5315771102905273}, {'epoch': 48, 'best_score': 0.5325639843940735}, {'epoch': 49, 'best_score': 0.5361847877502441}]",entity13,1,DANN,logits,13.0,0.905846118927002,0.905846118927002,0.7318307161331177,0.7345851063728333,splits_entity13_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.5483741363473426,accuracy_vs_baselines,logits,IW overlap critic | W=1 | seed=0 (plug-in),True,
iw_overlap_critic,1.0,0.0,6500.0,260.0,1625.0,65.0,0.9101538461538462,0.0,1.0,54.598148345947266,0.5,0.5,0.4661538600921631,0.2502062916755676,1113.0,39.0,569.0,16.0,0.057597641372582636,0.4153846153846154,914.0,711.0,38.0,27.0,ok,plugin,False,,908.1486474369128,913.9821017712328,0.9999544647096918,0.9942687832018487,0.9993117815146303,0.9259259259259259,0.38461538461538464,0.4422130259879673,0.5577869740120327,0.5577869740120327,False,48.0,9.0,0.6067284345626831,0.3307715356349945,0.9375,"[{'epoch': 0, 'best_score': 0.1439949870109558}, {'epoch': 1, 'best_score': 0.15630316734313965}, {'epoch': 2, 'best_score': 0.16334658861160278}, {'epoch': 3, 'best_score': 0.16509300470352173}, {'epoch': 4, 'best_score': 0.1686002016067505}, {'epoch': 5, 'best_score': 0.18814635276794434}, {'epoch': 6, 'best_score': 0.1969340443611145}, {'epoch': 7, 'best_score': 0.19483214616775513}, {'epoch': 8, 'best_score': 0.205322265625}, {'epoch': 9, 'best_score': 0.26363468170166016}, {'epoch': 10, 'best_score': 0.2934077978134155}, {'epoch': 11, 'best_score': 0.31269270181655884}, {'epoch': 12, 'best_score': 0.33023256063461304}, {'epoch': 13, 'best_score': 0.28875648975372314}, {'epoch': 14, 'best_score': 0.3185509443283081}, {'epoch': 15, 'best_score': 0.29587143659591675}, {'epoch': 16, 'best_score': 0.32397162914276123}, {'epoch': 17, 'best_score': 0.3415464758872986}, {'epoch': 18, 'best_score': 0.3608649969100952}, {'epoch': 19, 'best_score': 0.37489748001098633}, {'epoch': 20, 'best_score': 0.39073383808135986}, {'epoch': 21, 'best_score': 0.41527271270751953}, {'epoch': 22, 'best_score': 0.42758214473724365}, {'epoch': 23, 'best_score': 0.4468998610973358}, {'epoch': 24, 'best_score': 0.4609569013118744}, {'epoch': 25, 'best_score': 0.4627034664154053}, {'epoch': 26, 'best_score': 0.4662087857723236}, {'epoch': 27, 'best_score': 0.47674354910850525}, {'epoch': 28, 'best_score': 0.4907781481742859}, {'epoch': 29, 'best_score': 0.49430105090141296}, {'epoch': 30, 'best_score': 0.4995693862438202}, {'epoch': 31, 'best_score': 0.5065900087356567}, {'epoch': 32, 'best_score': 0.5206639766693115}, {'epoch': 33, 'best_score': 0.531196117401123}, {'epoch': 34, 'best_score': 0.5485959053039551}, {'epoch': 35, 'best_score': 0.5714366436004639}, {'epoch': 36, 'best_score': 0.5784412622451782}, {'epoch': 37, 'best_score': 0.5889778733253479}, {'epoch': 38, 'best_score': 0.5941935181617737}, {'epoch': 39, 'best_score': 0.5680831670761108}, {'epoch': 40, 'best_score': 0.573366641998291}, {'epoch': 41, 'best_score': 0.5821459293365479}, {'epoch': 42, 'best_score': 0.5873984098434448}, {'epoch': 43, 'best_score': 0.5909175276756287}, {'epoch': 44, 'best_score': 0.5944442749023438}, {'epoch': 45, 'best_score': 0.5962033867835999}, {'epoch': 46, 'best_score': 0.5979572534561157}, {'epoch': 47, 'best_score': 0.6014575958251953}, {'epoch': 48, 'best_score': 0.6067284345626831}, {'epoch': 49, 'best_score': 0.6067216396331787}]",entity13,2,DANN,logits,13.0,0.9129230380058289,0.9129230380058289,0.8615384697914124,0.8461538553237915,splits_entity13_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.5577869740120327,accuracy_vs_baselines,logits,IW overlap critic | W=1 | seed=0 (plug-in),True,
iw_overlap_critic,1.0,0.0,6500.0,260.0,1625.0,65.0,0.9027692307692308,0.0,1.0,3.830349922180176,0.5,0.5,0.516153872013092,0.24943119287490845,1071.0,25.0,528.0,20.0,0.049964944966442285,0.4307692307692308,865.0,760.0,37.0,28.0,ok,plugin,False,,790.1093611449412,860.9135100127055,0.9998734491857184,0.9263041277882371,0.9922203820686408,0.9285714285714286,0.4,0.4499649449664423,0.5500350550335578,0.5500350550335578,False,49.0,13.0,0.5536012649536133,0.3963986933231354,0.949999988079071,"[{'epoch': 0, 'best_score': 0.13276571035385132}, {'epoch': 1, 'best_score': 0.14287233352661133}, {'epoch': 2, 'best_score': 0.1466957926750183}, {'epoch': 3, 'best_score': 0.14858204126358032}, {'epoch': 4, 'best_score': 0.152468740940094}, {'epoch': 5, 'best_score': 0.154374361038208}, {'epoch': 6, 'best_score': 0.16616439819335938}, {'epoch': 7, 'best_score': 0.16810739040374756}, {'epoch': 8, 'best_score': 0.17596721649169922}, {'epoch': 9, 'best_score': 0.17578542232513428}, {'epoch': 10, 'best_score': 0.1797674298286438}, {'epoch': 11, 'best_score': 0.17609965801239014}, {'epoch': 12, 'best_score': 0.23379522562026978}, {'epoch': 13, 'best_score': 0.2621554136276245}, {'epoch': 14, 'best_score': 0.28444480895996094}, {'epoch': 15, 'best_score': 0.30510222911834717}, {'epoch': 16, 'best_score': 0.32412731647491455}, {'epoch': 17, 'best_score': 0.34695422649383545}, {'epoch': 18, 'best_score': 0.3597932457923889}, {'epoch': 19, 'best_score': 0.38564980030059814}, {'epoch': 20, 'best_score': 0.35212308168411255}, {'epoch': 21, 'best_score': 0.37401366233825684}, {'epoch': 22, 'best_score': 0.3943646550178528}, {'epoch': 23, 'best_score': 0.41538286209106445}, {'epoch': 24, 'best_score': 0.4189631938934326}, {'epoch': 25, 'best_score': 0.4273805022239685}, {'epoch': 26, 'best_score': 0.44033199548721313}, {'epoch': 27, 'best_score': 0.39889365434646606}, {'epoch': 28, 'best_score': 0.417335569858551}, {'epoch': 29, 'best_score': 0.42500007152557373}, {'epoch': 30, 'best_score': 0.43429848551750183}, {'epoch': 31, 'best_score': 0.4397079348564148}, {'epoch': 32, 'best_score': 0.44495582580566406}, {'epoch': 33, 'best_score': 0.4543527662754059}, {'epoch': 34, 'best_score': 0.46727901697158813}, {'epoch': 35, 'best_score': 0.4684407413005829}, {'epoch': 36, 'best_score': 0.473915696144104}, {'epoch': 37, 'best_score': 0.47786879539489746}, {'epoch': 38, 'best_score': 0.48134809732437134}, {'epoch': 39, 'best_score': 0.4830215275287628}, {'epoch': 40, 'best_score': 0.49359381198883057}, {'epoch': 41, 'best_score': 0.5007950067520142}, {'epoch': 42, 'best_score': 0.4965585470199585}, {'epoch': 43, 'best_score': 0.5063068866729736}, {'epoch': 44, 'best_score': 0.5137777328491211}, {'epoch': 45, 'best_score': 0.5215939879417419}, {'epoch': 46, 'best_score': 0.532646894454956}, {'epoch': 47, 'best_score': 0.5421712398529053}, {'epoch': 48, 'best_score': 0.5468979477882385}, {'epoch': 49, 'best_score': 0.5536012649536133}]",entity13,3,DANN,logits,13.0,0.907076895236969,0.907076895236969,0.6653845906257629,0.5538461804389954,splits_entity13_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.5500350550335578,accuracy_vs_baselines,logits,IW overlap critic | W=1 | seed=0 (plug-in),True,
iw_overlap_critic,1.0,0.0,6500.0,33009.0,1625.0,8255.0,0.9132307692307693,0.0,1.0,2.3982067108154297,0.5,0.5,0.5145338177680969,0.2498086541891098,963.0,5331.0,476.0,2766.0,0.0341259207448088,0.549969715324046,785.0,840.0,3715.0,4540.0,ok,plugin,False,,750.9530503434278,783.7144746345067,0.9999609926596473,0.9687128193803883,0.9972074332734864,0.8830396475770925,0.4856450635978195,0.5197709843426284,0.48022901565737164,0.48022901565737164,False,49.0,11.0,0.5894227623939514,0.29850202798843384,0.8879247903823853,"[{'epoch': 0, 'best_score': 0.19940847158432007}, {'epoch': 1, 'best_score': 0.20682334899902344}, {'epoch': 2, 'best_score': 0.21751141548156738}, {'epoch': 3, 'best_score': 0.22872775793075562}, {'epoch': 4, 'best_score': 0.23587369918823242}, {'epoch': 5, 'best_score': 0.2463442087173462}, {'epoch': 6, 'best_score': 0.2629399299621582}, {'epoch': 7, 'best_score': 0.27544939517974854}, {'epoch': 8, 'best_score': 0.28340595960617065}, {'epoch': 9, 'best_score': 0.2900038957595825}, {'epoch': 10, 'best_score': 0.29646557569503784}, {'epoch': 11, 'best_score': 0.30632972717285156}, {'epoch': 12, 'best_score': 0.3161543011665344}, {'epoch': 13, 'best_score': 0.3223137855529785}, {'epoch': 14, 'best_score': 0.3296162486076355}, {'epoch': 15, 'best_score': 0.340450644493103}, {'epoch': 16, 'best_score': 0.3564951419830322}, {'epoch': 17, 'best_score': 0.37469881772994995}, {'epoch': 18, 'best_score': 0.3861406445503235}, {'epoch': 19, 'best_score': 0.3906458020210266}, {'epoch': 20, 'best_score': 0.3911586403846741}, {'epoch': 21, 'best_score': 0.3983132839202881}, {'epoch': 22, 'best_score': 0.40229958295822144}, {'epoch': 23, 'best_score': 0.4110204577445984}, {'epoch': 24, 'best_score': 0.4384951889514923}, {'epoch': 25, 'best_score': 0.4463021755218506}, {'epoch': 26, 'best_score': 0.4677238464355469}, {'epoch': 27, 'best_score': 0.48422572016716003}, {'epoch': 28, 'best_score': 0.49828436970710754}, {'epoch': 29, 'best_score': 0.5042798519134521}, {'epoch': 30, 'best_score': 0.5031591653823853}, {'epoch': 31, 'best_score': 0.5130017995834351}, {'epoch': 32, 'best_score': 0.5153449773788452}, {'epoch': 33, 'best_score': 0.5313175916671753}, {'epoch': 34, 'best_score': 0.5380381345748901}, {'epoch': 35, 'best_score': 0.5457268953323364}, {'epoch': 36, 'best_score': 0.5548263192176819}, {'epoch': 37, 'best_score': 0.5634058713912964}, {'epoch': 38, 'best_score': 0.5648519992828369}, {'epoch': 39, 'best_score': 0.5661958456039429}, {'epoch': 40, 'best_score': 0.5685006380081177}, {'epoch': 41, 'best_score': 0.5833312273025513}, {'epoch': 42, 'best_score': 0.5822466611862183}, {'epoch': 43, 'best_score': 0.5855649709701538}, {'epoch': 44, 'best_score': 0.5851456522941589}, {'epoch': 45, 'best_score': 0.5830144882202148}, {'epoch': 46, 'best_score': 0.5851449966430664}, {'epoch': 47, 'best_score': 0.5833654403686523}, {'epoch': 48, 'best_score': 0.5847980976104736}, {'epoch': 49, 'best_score': 0.5894227623939514}]",entity13,1,CDANN,logits,13.0,0.9096922874450684,0.9096922874450684,0.7354357838630676,0.7372501492500305,splits_entity13_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.48022901565737164,accuracy_vs_baselines,logits,IW overlap critic | W=1 | seed=0 (plug-in),True,
iw_overlap_critic,1.0,0.0,6500.0,260.0,1625.0,65.0,0.9058461538461539,0.0,1.0,54.598148345947266,0.5,0.5,0.39384615421295166,0.2502327263355255,1144.0,37.0,555.0,14.0,0.04778286515983268,0.35384615384615387,933.0,692.0,42.0,23.0,ok,plugin,False,,927.294173626729,932.9810471197078,0.9999925456464903,0.9947164300223924,0.9993735245800063,0.9565217391304348,0.3384615384615385,0.38624440362137114,0.6137555963786289,0.6137555963786289,False,49.0,9.0,0.6675568222999573,0.3324431777000427,1.0,"[{'epoch': 0, 'best_score': 0.15192896127700806}, {'epoch': 1, 'best_score': 0.16267859935760498}, {'epoch': 2, 'best_score': 0.17880380153656006}, {'epoch': 3, 'best_score': 0.18600964546203613}, {'epoch': 4, 'best_score': 0.20037347078323364}, {'epoch': 5, 'best_score': 0.21115517616271973}, {'epoch': 6, 'best_score': 0.22192025184631348}, {'epoch': 7, 'best_score': 0.220117449760437}, {'epoch': 8, 'best_score': 0.2353563904762268}, {'epoch': 9, 'best_score': 0.2515977621078491}, {'epoch': 10, 'best_score': 0.30590999126434326}, {'epoch': 11, 'best_score': 0.30944645404815674}, {'epoch': 12, 'best_score': 0.3148370385169983}, {'epoch': 13, 'best_score': 0.3166048526763916}, {'epoch': 14, 'best_score': 0.3308175206184387}, {'epoch': 15, 'best_score': 0.3490699529647827}, {'epoch': 16, 'best_score': 0.37244486808776855}, {'epoch': 17, 'best_score': 0.39948827028274536}, {'epoch': 18, 'best_score': 0.40846383571624756}, {'epoch': 19, 'best_score': 0.42828303575515747}, {'epoch': 20, 'best_score': 0.45166999101638794}, {'epoch': 21, 'best_score': 0.4732756018638611}, {'epoch': 22, 'best_score': 0.4949045181274414}, {'epoch': 23, 'best_score': 0.5182967782020569}, {'epoch': 24, 'best_score': 0.5308927297592163}, {'epoch': 25, 'best_score': 0.5398836135864258}, {'epoch': 26, 'best_score': 0.5470975637435913}, {'epoch': 27, 'best_score': 0.550666332244873}, {'epoch': 28, 'best_score': 0.5632210969924927}, {'epoch': 29, 'best_score': 0.577613115310669}, {'epoch': 30, 'best_score': 0.5884366035461426}, {'epoch': 31, 'best_score': 0.5938560962677002}, {'epoch': 32, 'best_score': 0.6028733253479004}, {'epoch': 33, 'best_score': 0.6100949048995972}, {'epoch': 34, 'best_score': 0.6172808408737183}, {'epoch': 35, 'best_score': 0.6245003342628479}, {'epoch': 36, 'best_score': 0.6298781633377075}, {'epoch': 37, 'best_score': 0.6370269060134888}, {'epoch': 38, 'best_score': 0.6388263702392578}, {'epoch': 39, 'best_score': 0.6388263702392578}, {'epoch': 40, 'best_score': 0.6477795243263245}, {'epoch': 41, 'best_score': 0.6513798236846924}, {'epoch': 42, 'best_score': 0.6549930572509766}, {'epoch': 43, 'best_score': 0.6549930572509766}, {'epoch': 44, 'best_score': 0.6585876941680908}, {'epoch': 45, 'best_score': 0.6657677888870239}, {'epoch': 46, 'best_score': 0.6639608144760132}, {'epoch': 47, 'best_score': 0.665756344795227}, {'epoch': 48, 'best_score': 0.665756344795227}, {'epoch': 49, 'best_score': 0.6675568222999573}]",entity13,2,CDANN,logits,13.0,0.9081538319587708,0.9081538319587708,0.8423076868057251,0.8769230842590332,splits_entity13_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.6137555963786289,accuracy_vs_baselines,logits,IW overlap critic | W=1 | seed=0 (plug-in),True,
iw_overlap_critic,1.0,0.0,6500.0,260.0,1625.0,65.0,0.9015384615384615,0.0,1.0,5.533639430999756,0.5,0.5,0.48076921701431274,0.24978940188884735,893.0,40.0,447.0,21.0,0.044253647519449574,0.5538461538461539,726.0,899.0,29.0,36.0,ok,plugin,False,,685.2348836425374,723.8872640563205,0.9999612482059286,0.9599718487923172,0.9967807019333703,0.8888888888888888,0.49230769230769234,0.5365613398271419,0.46343866017285806,0.46343866017285806,False,49.0,18.0,0.646506667137146,0.3534933626651764,1.0,"[{'epoch': 0, 'best_score': 0.16778868436813354}, {'epoch': 1, 'best_score': 0.17451494932174683}, {'epoch': 2, 'best_score': 0.18346941471099854}, {'epoch': 3, 'best_score': 0.14267712831497192}, {'epoch': 4, 'best_score': 0.14252984523773193}, {'epoch': 5, 'best_score': 0.14709758758544922}, {'epoch': 6, 'best_score': 0.14936816692352295}, {'epoch': 7, 'best_score': 0.16532254219055176}, {'epoch': 8, 'best_score': 0.17415547370910645}, {'epoch': 9, 'best_score': 0.1764318346977234}, {'epoch': 10, 'best_score': 0.215121328830719}, {'epoch': 11, 'best_score': 0.19254392385482788}, {'epoch': 12, 'best_score': 0.21482890844345093}, {'epoch': 13, 'best_score': 0.24979549646377563}, {'epoch': 14, 'best_score': 0.2737661600112915}, {'epoch': 15, 'best_score': 0.29353928565979004}, {'epoch': 16, 'best_score': 0.3196762204170227}, {'epoch': 17, 'best_score': 0.33468419313430786}, {'epoch': 18, 'best_score': 0.3452557325363159}, {'epoch': 19, 'best_score': 0.36479640007019043}, {'epoch': 20, 'best_score': 0.3864485025405884}, {'epoch': 21, 'best_score': 0.3927287459373474}, {'epoch': 22, 'best_score': 0.4012654423713684}, {'epoch': 23, 'best_score': 0.4080747663974762}, {'epoch': 24, 'best_score': 0.41684606671333313}, {'epoch': 25, 'best_score': 0.435697078704834}, {'epoch': 26, 'best_score': 0.44444483518600464}, {'epoch': 27, 'best_score': 0.4602578282356262}, {'epoch': 28, 'best_score': 0.4717205762863159}, {'epoch': 29, 'best_score': 0.4715595245361328}, {'epoch': 30, 'best_score': 0.4785849452018738}, {'epoch': 31, 'best_score': 0.4831744432449341}, {'epoch': 32, 'best_score': 0.4900202751159668}, {'epoch': 33, 'best_score': 0.49115246534347534}, {'epoch': 34, 'best_score': 0.49981147050857544}, {'epoch': 35, 'best_score': 0.5067694187164307}, {'epoch': 36, 'best_score': 0.517298698425293}, {'epoch': 37, 'best_score': 0.5547661781311035}, {'epoch': 38, 'best_score': 0.5701497793197632}, {'epoch': 39, 'best_score': 0.5788587331771851}, {'epoch': 40, 'best_score': 0.587700366973877}, {'epoch': 41, 'best_score': 0.611714243888855}, {'epoch': 42, 'best_score': 0.6139222383499146}, {'epoch': 43, 'best_score': 0.6182287931442261}, {'epoch': 44, 'best_score': 0.6205002069473267}, {'epoch': 45, 'best_score': 0.6292307376861572}, {'epoch': 46, 'best_score': 0.6314949989318848}, {'epoch': 47, 'best_score': 0.6399430632591248}, {'epoch': 48, 'best_score': 0.6443616151809692}, {'epoch': 49, 'best_score': 0.646506667137146}]",entity13,3,CDANN,logits,13.0,0.9061538577079773,0.9061538577079773,0.6653845906257629,0.5692307949066162,splits_entity13_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.46343866017285806,accuracy_vs_baselines,logits,IW overlap critic | W=1 | seed=0 (plug-in),True,
iw_overlap_critic,1.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8426666666666667,0.0,1.0,1.728687047958374,0.5,0.5,0.5138411521911621,0.24932533502578735,924.0,4904.0,454.0,2460.0,0.07687397554012927,0.5269165909975353,772.0,728.0,3647.0,4062.0,ok,plugin,False,,710.0551582923695,768.1422446859775,0.9999276622790647,0.9347274436516968,0.9956835614275842,0.861398325947809,0.45388506939940326,0.5307590449395325,0.4692409550604675,0.4692409550604675,False,49.0,0.0,0.4814929962158203,0.37379157543182373,0.855284571647644,"[{'epoch': 0, 'best_score': 0.04805576801300049}, {'epoch': 1, 'best_score': 0.06282466650009155}, {'epoch': 2, 'best_score': 0.08392894268035889}, {'epoch': 3, 'best_score': 0.10129576921463013}, {'epoch': 4, 'best_score': 0.12271630764007568}, {'epoch': 5, 'best_score': 0.13536518812179565}, {'epoch': 6, 'best_score': 0.14037585258483887}, {'epoch': 7, 'best_score': 0.16240650415420532}, {'epoch': 8, 'best_score': 0.17965060472488403}, {'epoch': 9, 'best_score': 0.1964060664176941}, {'epoch': 10, 'best_score': 0.21196776628494263}, {'epoch': 11, 'best_score': 0.2193230390548706}, {'epoch': 12, 'best_score': 0.23814737796783447}, {'epoch': 13, 'best_score': 0.24949544668197632}, {'epoch': 14, 'best_score': 0.2630069851875305}, {'epoch': 15, 'best_score': 0.27217239141464233}, {'epoch': 16, 'best_score': 0.2800307869911194}, {'epoch': 17, 'best_score': 0.2932620644569397}, {'epoch': 18, 'best_score': 0.2997763156890869}, {'epoch': 19, 'best_score': 0.30650365352630615}, {'epoch': 20, 'best_score': 0.3184182643890381}, {'epoch': 21, 'best_score': 0.33568358421325684}, {'epoch': 22, 'best_score': 0.343497097492218}, {'epoch': 23, 'best_score': 0.35150909423828125}, {'epoch': 24, 'best_score': 0.35524797439575195}, {'epoch': 25, 'best_score': 0.3565745949745178}, {'epoch': 26, 'best_score': 0.3572845458984375}, {'epoch': 27, 'best_score': 0.36775076389312744}, {'epoch': 28, 'best_score': 0.3690207600593567}, {'epoch': 29, 'best_score': 0.37473705410957336}, {'epoch': 30, 'best_score': 0.3776129484176636}, {'epoch': 31, 'best_score': 0.3852038085460663}, {'epoch': 32, 'best_score': 0.3851790130138397}, {'epoch': 33, 'best_score': 0.394323468208313}, {'epoch': 34, 'best_score': 0.4063263237476349}, {'epoch': 35, 'best_score': 0.409410685300827}, {'epoch': 36, 'best_score': 0.4182415306568146}, {'epoch': 37, 'best_score': 0.43141618371009827}, {'epoch': 38, 'best_score': 0.4394572675228119}, {'epoch': 39, 'best_score': 0.442047119140625}, {'epoch': 40, 'best_score': 0.4471200108528137}, {'epoch': 41, 'best_score': 0.4606296420097351}, {'epoch': 42, 'best_score': 0.46012866497039795}, {'epoch': 43, 'best_score': 0.4582595229148865}, {'epoch': 44, 'best_score': 0.46439772844314575}, {'epoch': 45, 'best_score': 0.4712273180484772}, {'epoch': 46, 'best_score': 0.4708128869533539}, {'epoch': 47, 'best_score': 0.47943732142448425}, {'epoch': 48, 'best_score': 0.48040321469306946}, {'epoch': 49, 'best_score': 0.4814929962158203}]",entity30,1,DANN,logits,30.0,0.8550000190734863,0.8550000190734863,0.6190800070762634,0.6236866116523743,splits_entity30_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.4692409550604675,accuracy_vs_baselines,logits,IW overlap critic | W=1 | seed=0 (plug-in),True,
